,train-rmse-mean,train-rmse-std,test-rmse-mean,test-rmse-std
1834,0.5472594,0.03729036292448763,1.8153486,0.42223432269989614
1835,0.5470724,0.03723727876523739,1.8153868,0.4222813943305577
1836,0.5469139999999999,0.03722226831884377,1.815326,0.4222033059600553
1837,0.5467062,0.03724121936456971,1.8150869999999997,0.42213850942220377
1838,0.5464526,0.03709655673832815,1.8149951999999998,0.42217058614943787
1839,0.5462228,0.037044311290129285,1.8147812,0.42215436386629956
1840,0.5459284,0.03711615312286552,1.8146666,0.42222196387284266
1841,0.5457533999999999,0.03712229349918995,1.8145886,0.42205587055677835
1842,0.5455244,0.03710753672557639,1.8145251999999998,0.4220722652425293
1843,0.5452847999999999,0.03712218447451604,1.8143535999999998,0.4222204111506691
1844,0.5451026000000001,0.03708599363425498,1.8143114,0.42221154969735253
1845,0.5448596,0.03713037413008385,1.8141995999999998,0.42233175678302953
1846,0.5446882,0.03712233988530358,1.8141100000000001,0.4223072643675456
1847,0.5445272,0.037131548609773864,1.8140640000000001,0.4223285142767417
1848,0.5443436,0.0371764796913317,1.814171,0.42240368351092766
1849,0.5441948000000001,0.03718290604780642,1.8139603999999998,0.422302669980951
1850,0.5439592,0.037178963161443875,1.8138123999999998,0.42215907678153736
1851,0.5437344000000001,0.037153428324180254,1.8136484,0.4222758575545612
1852,0.5435452,0.03708914211140507,1.8135146,0.42231009966592087
1853,0.543399,0.03714954264590614,1.8135621999999998,0.4224782556508205
1854,0.5432602,0.03715313024981879,1.8133949999999999,0.42253131296271995
1855,0.5430686,0.03712346564425256,1.8132861999999998,0.42237168265043523
1856,0.54289,0.03711037211885647,1.8131890000000002,0.42227510963920195
1857,0.5426796,0.037127645939919234,1.8131591999999999,0.4224065227092972
1858,0.5425106,0.03714767528984822,1.8130898000000002,0.4224919833982179
1859,0.5422602000000001,0.03711577403422972,1.8131157999999998,0.42245462466371464
1860,0.5419278000000001,0.03710739558309098,1.8130110000000002,0.4222678906949947
1861,0.541747,0.037109053714693405,1.8129832000000001,0.422269956902643
1862,0.5415652000000001,0.03710478400098832,1.8128401999999997,0.42233160977904555
1863,0.5413842,0.03704706031198698,1.8126438,0.4222339225421851
1864,0.5412008,0.037099163335040326,1.8126014000000001,0.42211417621330843
1865,0.5410602,0.037040136119620294,1.8123676,0.42213351529041143
1866,0.5408921999999999,0.03705638235661975,1.8123592000000002,0.4221177595498204
1867,0.5407154000000001,0.037003338674233166,1.8122980000000002,0.4220876893528168
1868,0.540554,0.037009430327958295,1.8121198,0.4221728219591594
1869,0.5403554,0.03698723925139587,1.8119185999999998,0.422185351755174
1870,0.5402051999999999,0.037035138684227954,1.811939,0.42202255915863074
1871,0.5399976000000001,0.03697296375245023,1.8118468,0.4219835912702768
1872,0.5397802,0.037018586096176045,1.8117434,0.4219354830955084
1873,0.539474,0.03706017146749324,1.8115818000000001,0.4217685812160029
1874,0.5393412,0.03704128968813047,1.8115592,0.42179698711033964
1875,0.5391442,0.037004348989814695,1.8113854,0.42192908691418746
1876,0.5388738,0.0369115775192554,1.8113852000000001,0.42182205195764716
1877,0.538774,0.03693983215987858,1.8113500000000002,0.4219374249994898
1878,0.538592,0.036970625593841386,1.8112738,0.42201146804009965
1879,0.5384251999999999,0.03695020373638012,1.8110502,0.4218449274638253
1880,0.5382678,0.03692843832820447,1.8110636,0.4216795803121608
1881,0.5380866,0.036923859703990876,1.8110694000000003,0.42163356340623553
1882,0.5379392,0.03689079538529901,1.8110860000000002,0.42168439793902746
1883,0.5377434,0.0368684966365595,1.8111570000000001,0.4216376329214459
1884,0.5374802,0.03693727989118852,1.811261,0.421694254996674
1885,0.5371636,0.036867861763872335,1.8110484,0.42169272369563127
1886,0.5369092,0.036842713034737254,1.8110372000000001,0.42157567131057266
1887,0.5368291999999999,0.03684128126653577,1.8108992000000002,0.4214518994587164
1888,0.5366968000000001,0.036865874639834595,1.8107408,0.42145483012318175
1889,0.5364982,0.03691830754192288,1.8107388,0.42162229840623944
1890,0.5363454,0.03694034505848584,1.8107782000000001,0.42166024996122176
1891,0.536227,0.036898547684156874,1.8107846000000003,0.42164791976368154
1892,0.5360498,0.03690935931386511,1.8106119999999997,0.42165960246957496
1893,0.5359328,0.036920440470828625,1.8104593999999998,0.4216652702524124
1894,0.5357428000000001,0.03685924878453169,1.8102440000000002,0.4215130430323598
1895,0.5355704,0.036972024616458335,1.8100949999999998,0.42137575684227496
1896,0.5353606,0.03697430866750589,1.8099332000000001,0.421381749807179
1897,0.5351668,0.03702976096817261,1.8097864000000001,0.4214352369466036
1898,0.5349458,0.036986142807273095,1.8097978000000001,0.4212727712441905
1899,0.5348236,0.0369638971895551,1.809666,0.42120917184363393
1900,0.534619,0.036936865091666896,1.8095448,0.42108740737495337
1901,0.5344521999999999,0.03692213960972468,1.8093223999999999,0.4211009118487397
1902,0.5342722,0.036898028323475496,1.8093913999999998,0.42102681235028244
1903,0.5341448,0.03690760074781345,1.8093011999999997,0.421084069400589
1904,0.533918,0.03694167531663933,1.8093214,0.42109836490948294
1905,0.5336736,0.03688219846267302,1.8092168000000002,0.4210677947710559
1906,0.5334356,0.03684265125964743,1.808946,0.4210404798923732
1907,0.5331319999999999,0.036834781861713246,1.8088076000000002,0.421106621407738
1908,0.5329151999999999,0.03680937394414634,1.8086658,0.42113434982884035
1909,0.5327580000000001,0.03681619016139502,1.8085685999999999,0.42114524860603614
1910,0.5326286,0.03685161232076556,1.8084792,0.42123201881167577
1911,0.532385,0.03691490828378148,1.808303,0.4211215049474439
1912,0.5322652,0.03692501079431121,1.808226,0.42116047679477236
1913,0.532071,0.036916744628962085,1.8082138,0.42120754516670283
1914,0.531843,0.03679646497695124,1.8080189999999998,0.4212249506085792
1915,0.5316221999999999,0.0367876260468109,1.8080197999999998,0.421090468644637
1916,0.5314226000000001,0.036704502953180014,1.8078964,0.4211172637912628
1917,0.5311874,0.03665315758621624,1.8077368,0.4211531749292174
1918,0.530966,0.03666106854416549,1.8077716000000001,0.42115085228863075
1919,0.5307716,0.03655562701199366,1.8076999999999999,0.4210955928342163
1920,0.5305612,0.03643909333339675,1.8076473999999998,0.42117183660952445
1921,0.5303692,0.03637850931195504,1.8074938,0.42096939278498613
1922,0.5302302,0.036370261194552896,1.8072902,0.4209679411885897
1923,0.5300376,0.03634827863104386,1.8072222,0.4210037672180143
1924,0.5298793999999999,0.036311698382752625,1.8071382,0.4209280959315498
1925,0.5297236,0.03632559321800542,1.8071466,0.42101452791921573
1926,0.5295129999999999,0.03631703116720859,1.8072153999999998,0.42097171351367546
1927,0.5293634,0.036265933285109304,1.8073397999999998,0.4210051006148975
1928,0.5292304,0.03631756000944997,1.8072845999999998,0.4209391979336684
1929,0.5290374,0.03624412776492215,1.8071308,0.4210021942614551
1930,0.5287984,0.03622189946206577,1.8070238,0.42096822414115764
1931,0.528659,0.03627323664080724,1.8071392,0.42091667972671265
1932,0.528489,0.03619284091087628,1.8072568,0.4208030084457098
1933,0.5282566,0.036190900290542664,1.8069606,0.4210018332979561
1934,0.5281282,0.036143521429987974,1.806908,0.42103239211158083
1935,0.5279773999999999,0.036185988507155646,1.8067946,0.42108653880388996
1936,0.5278608,0.03621805718919776,1.8067624000000002,0.42087807885258177
1937,0.5276558,0.03623891889336656,1.8067768000000002,0.4210146700144306
1938,0.5274996,0.03616011106509491,1.8066096000000003,0.420898245856454
1939,0.5272596,0.03619290723111368,1.8066242,0.4208579598446012
1940,0.5271294,0.03623159121319405,1.8065495999999999,0.42103289347441736
1941,0.5269305999999999,0.036174650580758895,1.8064676,0.4210277693666297
1942,0.526782,0.03618153426818715,1.8065254,0.4211592666674211
1943,0.5266142,0.036233468127685485,1.8065252,0.42099424302021043
1944,0.5264268,0.0363008379815122,1.8065032000000003,0.42109211572215416
1945,0.526304,0.03628072516915835,1.8065573999999998,0.42124605096052825
1946,0.5261736000000001,0.03627644560096814,1.8063682,0.4211125547192342
1947,0.5259998,0.036281532378883895,1.8064562000000002,0.4212204476942685
1948,0.5257917999999999,0.03622652276661395,1.8062178,0.4211404243438998
1949,0.52568,0.03621856428407951,1.8062027999999999,0.42117399589642285
1950,0.5254508,0.036190019526935874,1.8061352,0.421152251862625
1951,0.5252868,0.03617958046965168,1.8060876000000001,0.4212763202296564
1952,0.5251562000000001,0.03615362595591208,1.8060858,0.42123153590841217
1953,0.5249478,0.03611180111487103,1.8060296,0.42143674819009314
1954,0.5247712,0.03614471704910693,1.8059922,0.4215568948464251
1955,0.5245434,0.03616858895008208,1.8060838000000001,0.4215676449726188
1956,0.524275,0.036157504759040004,1.8061061999999999,0.42149298697577403
1957,0.5240986000000001,0.03618112954897897,1.8060500000000002,0.4213834339126303
1958,0.523979,0.03620643280965413,1.8059906,0.42140519710919555
1959,0.5238088000000001,0.03621854551138133,1.805813,0.4214608526902588
1960,0.5236190000000001,0.03614779770331798,1.8058398,0.42159937284602317
1961,0.5234652,0.03619463304635094,1.8057679999999998,0.421673122045501
1962,0.5233306000000001,0.036215480030506314,1.8057102,0.4217866185375728
1963,0.5231389999999999,0.03622897441551442,1.8058806000000005,0.4217748566629358
1964,0.5229264,0.03619028110750178,1.8058551999999999,0.42167667661818814
1965,0.522757,0.03623651178576659,1.8059446000000001,0.4218208605185855
1966,0.5225336,0.03616506507446101,1.8059998,0.42182094576841495
1967,0.5223666,0.03619224286832745,1.805812,0.42168897122642407
1968,0.5222125999999999,0.03623433761834209,1.8057804000000002,0.4216746730647217
1969,0.5220404,0.03620389031361132,1.8058174,0.42166411366185763
1970,0.5217974,0.03620470762539038,1.8057044000000002,0.42173159528667037
1971,0.5216223999999999,0.03616529849786945,1.8056264000000002,0.4217476366722641
1972,0.521505,0.03622409920481115,1.8056686,0.42183621066266935
1973,0.5213148000000001,0.036289882289145016,1.8055434,0.4217370467154149
1974,0.521173,0.03626454276011213,1.8054815999999998,0.42182363814968926
1975,0.5209505999999999,0.03629817329618667,1.8054023999999997,0.4220057588202323
1976,0.5207211999999999,0.03634370862418968,1.8052944,0.4219681486731433
1977,0.5204968000000001,0.03627088080209798,1.8052672,0.4220437960436808
1978,0.5203281999999999,0.036322667139955446,1.8053546,0.42207097632346136
1979,0.5202152000000001,0.03636036899372722,1.8051862,0.4221200445159647
1980,0.5199892,0.036342232828487565,1.8053136000000003,0.4222382818999718
1981,0.5198248000000001,0.036362457845420734,1.8054256000000002,0.42222207223952657
1982,0.5196818,0.03637168096967749,1.8053466,0.4222963844148325
1983,0.5195464,0.036428634822622714,1.8052872,0.42222059400195056
1984,0.519438,0.03644802729366847,1.8054126,0.4223287831467802
1985,0.5193034,0.03647427415919337,1.8054154,0.422487573319074
1986,0.5191354,0.036401518488107076,1.805405,0.42240246740661924
1987,0.5188210000000001,0.03637868671626286,1.8052721999999999,0.42239522903053717
1988,0.518651,0.03638449797922186,1.8051266000000001,0.4224781440053911
1989,0.5184705999999999,0.036327657180721125,1.8050649999999997,0.42257314716768263
1990,0.5182646,0.036277694836359176,1.8050176,0.42254027243262854
1991,0.5180884000000001,0.036229761128663274,1.8049596,0.422561816579113
1992,0.5179007999999999,0.03631191194856036,1.8049085999999999,0.4225564636753767
1993,0.5177644000000001,0.03634474973692898,1.8047978,0.4225677926162381
1994,0.517591,0.03632470693068289,1.8047854,0.4224730034535225
1995,0.517436,0.036299358837312806,1.8046264,0.4223218344261163
1996,0.5172350000000001,0.03620566176718773,1.8045266000000002,0.4223900471813228
1997,0.5170542,0.03622468587800313,1.8046447999999997,0.4224117611475324
1998,0.516892,0.03625024295091001,1.8045338000000002,0.4223832631278849
1999,0.5166368,0.036258273171236366,1.8043352,0.4222417483505864
2000,0.5164112000000001,0.03621826881782178,1.804167,0.42227101706321263
2001,0.5161584,0.03624509151650744,1.8041544000000003,0.42208741464184873
2002,0.5159750000000001,0.036241638886783244,1.8041044,0.42235940142802547
2003,0.5157488000000001,0.03619165392407482,1.8039614,0.42228987767011417
2004,0.5155770000000001,0.03616614238759783,1.8038982000000001,0.4223187793368417
2005,0.5153574,0.03611995901215835,1.8038809999999998,0.4222562885376606
2006,0.5152142000000001,0.036101703103316334,1.8040122,0.4223180602382049
2007,0.5149870000000001,0.036064308350500784,1.8041154,0.4221538415069085
2008,0.5148036,0.03607115623098321,1.8040812,0.42211869998065704
2009,0.5145798,0.036150169130448065,1.8039572,0.42215847714970733
2010,0.5143831999999999,0.036088775420620736,1.8040501999999996,0.4219658651020957
2011,0.514217,0.03608263598463949,1.8041886000000003,0.42197394419684253
2012,0.5140752,0.03610277340814692,1.804195,0.4219724470261062
2013,0.5138916,0.03606637824123737,1.8042922000000001,0.421820993876028
2014,0.5137858,0.03608602954828919,1.8042580000000001,0.4219137029459935
2015,0.5136252,0.03608083278085472,1.8044229999999999,0.42187201879954067
2016,0.5134230000000001,0.03603866448690907,1.804147,0.4219296401216677
2017,0.5132364,0.03608090543542387,1.8037936,0.422035132351135
2018,0.5130574,0.036028470806294295,1.8035992,0.4220484997269389
2019,0.5129364,0.035981252927601064,1.8035626,0.42199341103557525
2020,0.5127889999999999,0.03598406123271801,1.8035626,0.42201360054604875
2021,0.5126142,0.03598743433700157,1.8035624,0.42201041339075995
2022,0.512368,0.036076451172475384,1.8034468000000001,0.4218590309131239
2023,0.5122238,0.036060529371599655,1.8035055999999998,0.4219254953162229
2024,0.5119714,0.03608774016532484,1.8034077999999998,0.4219243565964875
2025,0.5118532,0.036084221567881984,1.803338,0.42193374004883755
2026,0.5117202,0.03611230848561192,1.8034645999999999,0.42186739469108064
2027,0.511532,0.03618697905048166,1.8032620000000001,0.42183894331604804
2028,0.5113568,0.036164898094146476,1.8031464,0.4217298804327719
2029,0.5111198000000001,0.03615480503280304,1.8029792,0.42144537509499364
2030,0.5109847999999999,0.03614696905910648,1.8029806000000002,0.4214015525185449
2031,0.5108384,0.036102372468301835,1.802922,0.4214707048552723
2032,0.510696,0.0361260572938703,1.8029546,0.4214958092558454
2033,0.5105398,0.036151203307220624,1.8027042000000002,0.42149417622235313
2034,0.5103148,0.03609082786747901,1.8026931999999998,0.421514411392256
2035,0.5101526,0.03609513096582417,1.8025576,0.42144536946588934
2036,0.5099878,0.03609951904610364,1.802524,0.4214429506284333
2037,0.5098594,0.03609017943208372,1.8024543999999998,0.4214865253355556
2038,0.5096746000000001,0.03612411237165559,1.8023492,0.42130102946012365
2039,0.5094044,0.03613391369669219,1.8021614,0.4213478679042294
2040,0.509228,0.03613423584358746,1.8020559999999999,0.42124284632643916
2041,0.5090001999999999,0.03604978546621324,1.801922,0.42123918785079817
2042,0.5088182000000001,0.03597469579245945,1.801811,0.42120219611345805
2043,0.508752,0.03596534376312841,1.8016714,0.42115317177036665
2044,0.5084912,0.03597500272911735,1.8017518,0.42114268119220594
2045,0.5083088,0.03602140727622951,1.8016794,0.4208621534087379
2046,0.5081992,0.03601294455831124,1.8015174000000003,0.42093159297472565
2047,0.5080532,0.03600048410452281,1.8013325999999998,0.42096980767822284
2048,0.507866,0.03599501162105661,1.8012922000000002,0.4210229666625801
2049,0.5076067999999999,0.035916440326958926,1.8012830000000002,0.4209965287139551
2050,0.5075022,0.03592852164729297,1.8012782,0.4210795638229906
2051,0.5072966,0.035884320557034374,1.8012001999999998,0.42110167411084937
2052,0.5071152000000001,0.035854650417484195,1.8011182,0.4210434949614587
2053,0.5069282000000002,0.03588426528939947,1.8009847999999997,0.421024062700174
2054,0.5067638000000001,0.03588604827171698,1.8010468,0.4211388059836805
2055,0.5066002000000001,0.03591778643736277,1.8009398,0.42109156855838376
2056,0.5064094,0.03590798416842693,1.8007300000000002,0.4211163820684254
2057,0.5061832,0.035835660169166714,1.8006807999999999,0.4209796119906045
2058,0.5060186,0.03584785138108003,1.8005423999999999,0.4209637775165935
2059,0.5057968,0.03587963909183035,1.8006112,0.420871050560335
2060,0.505606,0.035880238533209347,1.8006596000000001,0.4209147150326774
2061,0.5054328,0.035847006532763674,1.8006374,0.4208467689250328
2062,0.5052346,0.0358582990037174,1.8006575999999999,0.42103534312767626
2063,0.5050876,0.03587671854336735,1.8005850000000003,0.4209851587270031
2064,0.5049368,0.03588846432713444,1.8004218,0.4211250098630572
2065,0.5047889999999999,0.035908301641820926,1.8004019999999996,0.42117484660648946
2066,0.5046686,0.035918886311243,1.8003091999999998,0.4212104541012248
2067,0.5045022,0.0359097731176347,1.8002548,0.4213019475119478
2068,0.5043420000000001,0.035905068544705494,1.8001632,0.4212116090524572
2069,0.50417,0.03591249703376249,1.8001511999999997,0.42137144168365276
2070,0.5039848,0.035909929832290126,1.8000912,0.42124403617827044
2071,0.5037726,0.035971098490871815,1.7998942,0.42123538938764393
2072,0.5036335999999999,0.03596526153721114,1.7998239999999999,0.4213451250208076
2073,0.5035118,0.036020728745543164,1.7997166,0.4213381632345212
2074,0.5033039999999999,0.03609050066707303,1.7996051999999998,0.42118485586943893
2075,0.5031698,0.03606529731140449,1.7994828000000003,0.4212248660093087
2076,0.5030342,0.036088660309853554,1.7994695999999997,0.42125042205538504
2077,0.5029006,0.03603860358337985,1.7994726,0.4212283293937387
2078,0.5027425999999999,0.03603756947742173,1.7994062,0.42132549235924466
2079,0.5025758,0.03606765050512717,1.7992411999999998,0.42127477730260565
2080,0.5024674,0.036065914776142856,1.7992436,0.42117050090366026
2081,0.5023367999999999,0.036063114803910105,1.7992102000000003,0.4211495338634011
2082,0.5022468,0.03610367110641244,1.7990082,0.4209775688325448
2083,0.5021114,0.03611735604165954,1.7987848,0.42084451465566236
2084,0.5019326,0.03612107569051619,1.7987946000000001,0.4206977325061783
2085,0.5017657999999999,0.03608799847816445,1.7987560000000002,0.4207129741930953
2086,0.5015715999999999,0.03611256717875372,1.7986539999999998,0.4205930977688531
2087,0.501394,0.036152573877941255,1.7986228,0.42066295808326165
2088,0.5012592,0.03617411249167007,1.7985630000000001,0.4206094544738623
2089,0.5010497999999999,0.03620980133278836,1.7984394,0.4206351206381131
2090,0.5008668000000001,0.036201032810680954,1.7983736000000001,0.42071538173287654
2091,0.5006283999999999,0.03618224695399664,1.798384,0.4205742806853505
2092,0.5004198000000001,0.03614124802715037,1.7982336,0.42063818363130084
2093,0.5002812000000001,0.03611451487366265,1.7982012,0.4207320042950856
2094,0.5001374000000001,0.03619610931909671,1.7981748,0.42069226285226596
2095,0.49999080000000007,0.036187063265205724,1.7980926,0.42070001920399286
2096,0.499823,0.03622496937748877,1.7979683999999998,0.420748027963816
2097,0.49970040000000004,0.03620447654973072,1.7979596,0.42075157554956344
2098,0.49949580000000005,0.036152595366861266,1.7978608,0.4207262098198305
2099,0.4992794000000001,0.03616067917282527,1.7979558,0.4206059767627655
2100,0.4991480000000001,0.03612313700109668,1.7979062,0.42064144485554444
2101,0.4990018,0.03615967819768313,1.7978146,0.4206503656456749
2102,0.4988294,0.03615108575741537,1.7976421999999999,0.4206088395297464
2103,0.4987102,0.036175414183668986,1.797598,0.4205421385245479
2104,0.4985031999999999,0.03613168073256489,1.797524,0.4205231819312701
2105,0.49829539999999994,0.036141550838889036,1.7975322000000002,0.42066755956902596
2106,0.49818300000000004,0.03612221995946539,1.7973384,0.4205906179118122
2107,0.49802799999999997,0.036164678054698626,1.7974166,0.4205317941752325
2108,0.497847,0.036135735382028696,1.7972291999999999,0.4207062276474642
2109,0.4976763999999999,0.036181206478502065,1.7972902000000002,0.42065978686268546
2110,0.4974902,0.036132467379906406,1.7972886,0.42068697867635496
2111,0.497308,0.03618107820947296,1.797158,0.42049357747342586
2112,0.4971322000000001,0.03624171064064166,1.7968690000000003,0.42047571480645585
2113,0.4970066,0.036200269538223064,1.7969156000000002,0.4203709456861166
2114,0.49681359999999997,0.036152433653075126,1.796848,0.4203793764465617
2115,0.49669679999999994,0.03615432690232249,1.7967534,0.4203306359253867
2116,0.4966202,0.03616331982216236,1.7967988,0.42007212874238636
2117,0.49645279999999997,0.036154576525800994,1.7967284,0.4201352163071312
2118,0.4963254,0.03615617619494628,1.7966214,0.4200473215039468
2119,0.4961722,0.03618401888900677,1.7966231999999998,0.42009029430749767
2120,0.4959952,0.03614645818555397,1.7966084000000002,0.4202142854894868
2121,0.49586620000000003,0.03610774413557289,1.7964092,0.4202524116549006
2122,0.4957262,0.03610964013888811,1.796338,0.4201414367053077
2123,0.4956062,0.03611461552003564,1.7962382,0.42019104609184615
2124,0.4954569999999999,0.03610862006225105,1.7961928,0.42020312014234257
2125,0.4953372,0.03609833952635496,1.7960704,0.420188850381159
2126,0.4951746,0.0360811988082436,1.7960504,0.42014083894503756
2127,0.49501340000000005,0.03614962978842247,1.7960208000000002,0.4200814525233885
2128,0.49484839999999997,0.0361425190743534,1.7958602,0.420013412572694
2129,0.4947014,0.03620955001984974,1.7957661999999999,0.4199629463137909
2130,0.49455299999999996,0.0361791088226341,1.7957749999999997,0.4199811781358778
2131,0.49439320000000003,0.036238405910856517,1.7957473999999998,0.4200037606305924
2132,0.4942876,0.036232252640982725,1.7957068,0.42008079667006926
2133,0.4941444,0.03624020334159287,1.7957436000000002,0.420121882023586
2134,0.4940612,0.03623153447702706,1.7957562,0.42014238771606943
2135,0.4938782,0.03621404089244944,1.7956378000000002,0.4200661189500529
2136,0.4937474,0.036164937636334986,1.7954964,0.4200584810759569
2137,0.49359080000000005,0.036110222576993346,1.79531,0.4201249198974039
2138,0.4933698000000001,0.03614451144724467,1.7952738,0.4200773309301039
2139,0.49321760000000003,0.036170781471237236,1.7951000000000001,0.4201222140444373
2140,0.4931054,0.036131437295518716,1.7951972,0.4200732675852631
2141,0.492938,0.036086131685177866,1.7951599999999999,0.42016113799303245
2142,0.49275919999999995,0.03613949364006089,1.7951374000000002,0.4201924266545508
2143,0.49257300000000004,0.036176224324824174,1.7951162,0.4200265619283618
2144,0.4924328,0.03623198186906148,1.7950764,0.42001097757396766
2145,0.4922338,0.03628864610535918,1.7950123999999998,0.41989579811977157
2146,0.4920812,0.03625324003396108,1.7949316,0.4198865236597145
2147,0.49197900000000006,0.036223836445081294,1.7949183999999998,0.41989500071308306
2148,0.49181980000000003,0.036223555548289293,1.7947754,0.4199959863149171
2149,0.49166940000000003,0.03622330689266237,1.7946632,0.420015668265078
2150,0.49149860000000006,0.03625769081781133,1.7945006,0.4198410924812386
2151,0.4912708,0.03620394467678902,1.7943263999999999,0.4199421685597196
2152,0.49109579999999997,0.03623454530913836,1.794379,0.41995667112072405
2153,0.4909922,0.03624157021101598,1.7943795999999999,0.4200211486840157
2154,0.4908804000000001,0.0362158439338365,1.7942239999999998,0.4200425574310298
2155,0.4907052,0.036179621741527376,1.7943757999999999,0.4200847580597992
2156,0.4905296,0.03605728377235312,1.7943182,0.4202283243125813
2157,0.49043200000000003,0.03606762042053785,1.7942135999999997,0.4202039705683895
2158,0.4902253999999999,0.03605439489770978,1.7940244,0.4201964565141405
2159,0.49003900000000006,0.036086778548382506,1.793999,0.42023422714195946
2160,0.48990900000000004,0.036056320117283165,1.7940925999999997,0.4201699227634458
2161,0.48975719999999995,0.03601332435307797,1.7940726000000002,0.4201727103516363
2162,0.4896092,0.03600491562217582,1.7940138,0.4201067529561504
2163,0.4895034,0.03600589188785633,1.7939785999999998,0.42013561735592
2164,0.48933299999999996,0.035994273100036354,1.7939667999999998,0.42009850177566693
2165,0.4892174000000001,0.03598644294508698,1.7939441999999999,0.4200255663663344
2166,0.48907180000000006,0.035934543065969264,1.7938648000000001,0.42000113683627094
2167,0.4888902,0.03590300054535831,1.7937904,0.42008351305977243
2168,0.48866499999999996,0.03577930402900539,1.7937279999999998,0.4201841876025322
2169,0.4885228,0.035754625521182574,1.7936578,0.4201563559154615
2170,0.4884176,0.035739825005727165,1.7935617999999998,0.4201634548960202
2171,0.48825920000000006,0.035735379821124055,1.7934492000000002,0.4202385623663778
2172,0.48810580000000003,0.035761789756107,1.7934376,0.41998157960872523
2173,0.48800699999999997,0.03577508670569505,1.7934188,0.4200906340295627
2174,0.4878775999999999,0.03579615301453496,1.7932234,0.4203410363814601
2175,0.4877885999999999,0.035806852755303695,1.7930666000000002,0.42032535768264084
2176,0.4876068,0.03575188008706675,1.793027,0.4202734492032539
2177,0.48751059999999996,0.035758327447463184,1.792904,0.4202542403260197
2178,0.48736179999999996,0.03574924327255055,1.7928107999999998,0.4203186034590427
2179,0.48720339999999995,0.035700846928889515,1.7925366,0.42050001114558844
2180,0.4870761999999999,0.035668358590773414,1.7924798000000002,0.42042754631227486
2181,0.486897,0.03567947190192142,1.7924782000000001,0.42042409095550165
2182,0.4867234000000001,0.03572158396600017,1.7925434,0.42051401855852566
2183,0.48659719999999995,0.03569226185267613,1.7925646,0.42048800619594373
2184,0.4864909999999999,0.035662305954607045,1.7924612,0.42054544413149925
2185,0.4862914,0.03562958568717855,1.7923026,0.42040593278906035
2186,0.4861148,0.03565218189900863,1.7922564,0.4206370494112948
2187,0.48597239999999997,0.035680923685353236,1.792371,0.4207653694328943
2188,0.4858348,0.03570813932648969,1.7923016,0.4207249591500842
2189,0.48567,0.035648401731353946,1.7922556,0.4207345693444265
2190,0.4855626,0.03563763402135445,1.7922154,0.42064559073623964
2191,0.48542759999999996,0.03561302271136222,1.7920638,0.42059109070659123
2192,0.48522599999999994,0.03555569783874309,1.7919618,0.42058510614828015
2193,0.4850734,0.03553258687233452,1.7917957999999998,0.4204064737491086
2194,0.4849564,0.03551667632873325,1.7916328,0.4203265292452524
2195,0.4848464,0.03549648599284161,1.79154,0.4203335932504087
2196,0.4846346,0.03546695488253818,1.7916368000000003,0.42029659696047983
2197,0.484457,0.03540850439654294,1.7915632,0.42033787034023
2198,0.48424020000000007,0.03539621212728842,1.7915497999999999,0.4203209933012625
2199,0.4840517999999999,0.03544413898178372,1.7914511999999998,0.420062744641988
2200,0.4838375999999999,0.03540629176064617,1.7914450000000002,0.41999952245496663
2201,0.4836616,0.03541059699355547,1.7914851999999999,0.42011838990760686
2202,0.4834714,0.035403605627675847,1.7914138000000002,0.42011730415320914
2203,0.48333760000000003,0.035389282448786676,1.7914210000000002,0.4200569561390454
2204,0.48321879999999995,0.03536834767641823,1.7913576,0.420115267899466
2205,0.483078,0.035375015250880104,1.7912762,0.42020118908084964
2206,0.4828842,0.03533212613132698,1.7912038000000003,0.4203805200012959
2207,0.48271379999999997,0.03530086336281311,1.7911126000000004,0.4203586401332082
2208,0.48261660000000006,0.03526766243231893,1.7910876000000002,0.42040712721389495
2209,0.48247519999999994,0.03522337841491073,1.7911179999999998,0.4204282299013709
2210,0.4823008,0.03520899254111086,1.7909662000000002,0.42044974162456095
2211,0.4821555999999999,0.035172768521115866,1.7909332,0.4205340742224819
2212,0.48200840000000006,0.03514375726981964,1.7908954000000001,0.42057965726677743
2213,0.48187379999999996,0.03513015298799595,1.7906790000000001,0.42041643886365815
2214,0.4817226,0.03511866740979788,1.790646,0.42030549310424203
2215,0.48155040000000005,0.03511816012037077,1.7905842,0.42036369685518754
2216,0.4814222,0.035131420167138126,1.7905152000000002,0.4203059992821421
2217,0.4812678,0.03518067057007299,1.7906190000000002,0.4202274907823143
2218,0.4811598,0.03519655947617608,1.7906027999999998,0.4200697018597747
2219,0.4809594,0.0352196336301217,1.7904200000000003,0.420087408289275
2220,0.48081300000000005,0.035277090951494276,1.7903928,0.42006504916615006
2221,0.48070640000000003,0.03524733724183998,1.790162,0.4201339018593953
2222,0.48057040000000006,0.03522435860367084,1.7901916,0.4201158345526148
2223,0.48040859999999996,0.03517854005839357,1.7900236,0.42002141445293006
2224,0.48033280000000006,0.035148148152641,1.7901070000000001,0.42000944628186637
2225,0.48016179999999997,0.03517098825680054,1.7898565999999998,0.4200513919689352
2226,0.48003519999999994,0.035190900479527394,1.7897424000000002,0.4200964156631665
2227,0.4798664,0.03522720363923315,1.7897463999999998,0.42014311982399516
2228,0.47967820000000005,0.035219325884519696,1.7896732,0.42017750560276307
