,train-rmse-mean,train-rmse-std,test-rmse-mean,test-rmse-std
824,0.7935270000000001,0.051311370802191614,2.8587152,0.3167704330681132
825,0.7927866000000001,0.05117443032843648,2.8585755999999996,0.31682203067753983
826,0.7920780000000001,0.05123304640171224,2.8587182,0.31673625698956526
827,0.7912952,0.051236905786356764,2.8591166,0.316945363300743
828,0.7905966,0.05118009647743936,2.8591672,0.31728842502265975
829,0.7899716,0.05119549504634175,2.8588632,0.3172372312774149
830,0.7893282,0.05123223132130785,2.858696,0.31733757882671243
831,0.7882863999999999,0.05124684323780342,2.8589344,0.3176512693464958
832,0.7874326,0.05128504553805134,2.859187,0.3175450484262037
833,0.7865482,0.051480696080764096,2.8593263999999996,0.3176754507937935
834,0.7860807999999999,0.051568133502774734,2.8587870000000004,0.31761020632781944
835,0.785437,0.05144719960114446,2.8584866,0.3178020082212195
836,0.7846412,0.05151937814997383,2.858528,0.31800557982777594
837,0.7839096,0.051439057777529315,2.8587216,0.3181346572862505
838,0.7831544,0.05160340410321784,2.8588358,0.31825509330246404
839,0.7825556,0.05160139889421601,2.858468,0.3180309080576918
840,0.7818716,0.05158688036545725,2.8584692,0.3181194062093037
841,0.7813364,0.051666263199887034,2.8583392,0.3180288281067615
842,0.780576,0.05174838439217209,2.8588004,0.3182450054028185
843,0.7798414,0.05192401122640663,2.8587934,0.318102384261797
844,0.7791838,0.0518798588101394,2.8586866,0.31776292302507536
845,0.7786806000000001,0.052037271045280595,2.8583946,0.31781659127779965
846,0.7778012000000001,0.05203815030686619,2.8579192,0.3177121395158832
847,0.7771269999999999,0.05204410536074184,2.8580688,0.31778039291208643
848,0.7766744,0.051968218355452574,2.8579854000000005,0.31769779109877366
849,0.7760068,0.051854778400452176,2.8579508000000002,0.3174794671019844
850,0.7755188000000001,0.051709482362135475,2.8576507999999996,0.3176772586304535
851,0.774723,0.05175870729838603,2.8574708,0.31812682360806993
852,0.7739971999999999,0.051694861835195956,2.8575496,0.31826097395602887
853,0.7730713999999999,0.05158891864577118,2.8575516,0.31806436187073833
854,0.7721544,0.051489052524201696,2.8573342,0.318124616894952
855,0.7715067999999999,0.051682211304858096,2.8573315999999997,0.318289827767461
856,0.7709045999999999,0.05152848950473906,2.8571396000000004,0.3182992851129892
857,0.7703398,0.05155561319352142,2.8573665999999998,0.3186264446486512
858,0.7697868000000001,0.05147009066788206,2.8575504,0.3186773659038871
859,0.7691427999999999,0.05150253930594101,2.8577852,0.31902270116679776
860,0.7685612,0.051478202188499196,2.8576798,0.31917590505512794
861,0.767862,0.051405249171655606,2.8578978000000004,0.3191440639293797
862,0.7670589999999999,0.05145505522298075,2.8576500000000005,0.3185875566025766
863,0.7663579999999999,0.05139854357858791,2.8574738,0.3182575968761154
864,0.7657744,0.05159526614176924,2.8574734,0.31813026793601384
865,0.7650520000000001,0.051642862267693886,2.8575082000000003,0.3180835559568586
866,0.7645,0.0515875592211921,2.8573847999999997,0.31821063892296253
867,0.7636236,0.05138104124519083,2.857803,0.31845246508639247
868,0.7630018000000001,0.05140919675077604,2.8576406,0.3186667482500175
869,0.7623010000000001,0.051494571127449935,2.8577413999999997,0.3186990309414825
870,0.7616464000000001,0.05133820643770097,2.8573525999999996,0.3189311533360139
871,0.7611098000000001,0.051286333225918954,2.8571535999999997,0.31903154532277844
872,0.7606792,0.051274386507885225,2.8570394,0.3191468389895786
873,0.7600612,0.05131704743805903,2.8571357999999996,0.31941122688308876
874,0.7595788,0.05136840489795258,2.8569381999999997,0.31941273617650257
875,0.7588586,0.05141526295410732,2.8568544000000005,0.3193241933612924
876,0.758071,0.05133490559064076,2.8569590000000002,0.3191252715940873
877,0.7574638,0.05109258843080864,2.856488,0.3193306244637368
878,0.756648,0.051127283041444704,2.8564242,0.3192321504857555
879,0.7560866,0.051189060982205936,2.8561814,0.31924784223208136
880,0.7552476,0.05113696526623378,2.8562085999999995,0.31911438713953333
881,0.7547162000000001,0.051204692075629166,2.8562076000000003,0.3192147068495435
882,0.7540508,0.051166121695512545,2.8563449999999997,0.31944862132555846
883,0.753355,0.05116832729726466,2.8562038000000003,0.3197535818754186
884,0.7528196,0.05121052597894303,2.8562157999999997,0.31983330886472716
885,0.7522082,0.0511566432495331,2.8563014,0.32021142435747035
886,0.751652,0.05123951412728268,2.855906,0.3201242516998673
