,train-rmse-mean,train-rmse-std,test-rmse-mean,test-rmse-std
826,1.1557544,0.052208013892888136,2.2949218,0.46294314762285876
827,1.1550136000000002,0.0522852425894726,2.2946110000000006,0.4633522055205953
828,1.1544892,0.05240647068215909,2.2944458,0.46328555166437035
829,1.1537354,0.05245831261335044,2.2941862,0.4630664752233312
830,1.153026,0.05246591863676838,2.2941011999999996,0.46283451595938696
831,1.1524636,0.052540810780192564,2.2936194,0.4623212024264515
832,1.1517785999999999,0.05258097109639569,2.2935606,0.46237937038436316
833,1.1510767999999998,0.05249551786733795,2.2928314,0.4628548785987245
834,1.1503808,0.052625201241990514,2.2925358,0.4626503657179577
835,1.149853,0.05257029879694429,2.2921208,0.46268534206365347
836,1.1491232,0.052736701487294396,2.2918708,0.46247823962232
837,1.1484302,0.052821114571353,2.2915162000000002,0.46243900183760445
838,1.1479004,0.052803550466232856,2.291301,0.46239822190012797
839,1.1472714,0.0526069244286339,2.2909292,0.4625719869916033
840,1.1468136000000002,0.05264039043396236,2.2908042,0.4625229840305885
841,1.1462325999999998,0.05252902308476717,2.2902976,0.46264842895641617
842,1.1455598,0.052585421821641824,2.2903904,0.4626105259669736
843,1.1451088,0.052578063233253446,2.2899322,0.4627253822467059
844,1.1443618,0.05258507418422077,2.2897316,0.46303865063236344
845,1.1437098,0.05268495536830225,2.2896645999999996,0.4629700459920059
846,1.1431682,0.05267820932188185,2.2897862,0.4625328577847848
847,1.142455,0.052777509895787965,2.2897056,0.46210949648350663
848,1.1418264,0.05270004886373454,2.2896788,0.4618956683816811
849,1.1411539999999998,0.0528584995700786,2.2897086,0.46155690525290605
850,1.1404463999999999,0.05288957377253105,2.2897089999999998,0.4615587861917483
851,1.13979,0.05280800879412134,2.2895444,0.46165831719253153
852,1.139265,0.05279832914022939,2.288965,0.4608185516087649
853,1.1385776,0.052943496736048694,2.2886956,0.4607168095017155
854,1.1377908,0.05291056902888118,2.2883054,0.46068418694181373
855,1.1372374,0.05293813917621204,2.2879164000000003,0.4604595077865588
856,1.1365762,0.05282167201215802,2.2875526,0.46077649932070097
857,1.136133,0.05283132700207332,2.287472,0.4604025814853779
858,1.1354799999999998,0.05296138142080513,2.2872354,0.46020073551510116
859,1.1347092,0.052682354755268855,2.2873766,0.46009224989369246
860,1.134206,0.05259488951980027,2.2871702,0.46052698742696935
861,1.1335908,0.05268540345636546,2.2870038,0.46002546783559717
862,1.1329932,0.052727065798885524,2.2870378,0.4599440729564411
863,1.1323844,0.05258586989144515,2.286849,0.4597826621889956
864,1.1318672,0.05262975075525246,2.2868519999999997,0.4597039222138528
865,1.1311542,0.05257345186460553,2.2866244,0.4593790860144158
866,1.1304336,0.0527030925870579,2.2864902000000003,0.4598531278151318
867,1.1297731999999998,0.05265726211796429,2.2864631999999996,0.46003800957373076
868,1.1292586,0.05262311102015921,2.2863616,0.46014714615418406
869,1.1286288,0.05258360629854139,2.2857963999999997,0.4601687911571579
870,1.1281026,0.05256668257594344,2.2856036,0.46007411246172075
871,1.1274381999999998,0.05253237350586775,2.2853544,0.4599114699037631
872,1.1269458,0.052475075730864885,2.2847996,0.4600461144974925
873,1.1264222,0.052363512377990765,2.2846672,0.45964012516985503
874,1.1258618,0.05248095834262176,2.2844342,0.45976685259439914
875,1.1252822000000002,0.052652808895252666,2.2843006,0.4593072216774301
876,1.124701,0.052643372372977816,2.283788,0.4592838718988509
877,1.1242228,0.0525570639948618,2.283812,0.459297983625881
878,1.1235279999999999,0.05253263671661645,2.2834432,0.4586083163360211
879,1.1229918,0.052625391625716174,2.2829842,0.45858376408913554
880,1.1225862,0.05268991211380027,2.2825146000000003,0.4585282929681003
881,1.1221082,0.052723325640175664,2.2824184,0.45853424147149574
882,1.1213902,0.05248459620650611,2.2820818,0.4583691213536968
883,1.1208344000000001,0.05249318349881252,2.2816654,0.458199880429753
884,1.1202786,0.05235787956974576,2.2809258,0.458097849224115
885,1.119812,0.05232752330084045,2.2807606,0.45789602993719003
886,1.1193038,0.05235430330889711,2.2805752,0.45786364455169404
887,1.11877,0.05233124914618416,2.2808154,0.457772584904601
888,1.1182003999999999,0.05230545913611695,2.2811817999999997,0.45736535520627275
889,1.117643,0.052366570584677405,2.2806857999999997,0.4578571777335809
890,1.1169761999999999,0.05221527674694444,2.2807942,0.4575882418416802
891,1.1165322,0.05228638765644457,2.2804936,0.4576491356804249
892,1.1158448,0.05230346594787005,2.2802708,0.45744049411979254
893,1.1152818,0.052241308717910155,2.280147,0.45764285573053587
894,1.1148092,0.05213031695050395,2.279922,0.4574406109159964
895,1.1143714,0.05225391860750734,2.2795074,0.45707136255320135
896,1.1138136,0.05235589123145553,2.279471,0.45722495506829025
897,1.11328,0.05229281389636631,2.2795414000000003,0.45729116972694756
898,1.1127407999999999,0.05215923867695928,2.2792842,0.4569060093351366
899,1.1122394000000002,0.05215061055289768,2.2791718,0.4572040466183125
900,1.1115144,0.05210189718849017,2.2788614,0.4573276461324419
901,1.1110206000000002,0.0521691767448941,2.2786968,0.4573831459384572
902,1.1103798,0.052038674511943515,2.2787266,0.45764516057469684
903,1.1097962000000001,0.05205925652715373,2.2789032,0.45772730201699796
904,1.1092302,0.05195589877347904,2.2789554,0.4574585876700098
905,1.1086702000000002,0.05188552482301782,2.2787080000000004,0.4575006118269133
906,1.1081714000000003,0.051815898597245225,2.278455,0.457892784738087
907,1.10769,0.051760713878384594,2.2780150000000003,0.45807102405413075
908,1.1072634000000001,0.05177314222876563,2.2776366,0.45794308274177487
909,1.1067814,0.051639800280791126,2.2777038,0.458146547716514
910,1.1063054,0.05157224799676664,2.2777898,0.4577921859933392
911,1.1058054000000002,0.0515283270390181,2.2774804,0.45780694624944257
912,1.1052854,0.05156740201561442,2.2775096,0.45771766892511373
913,1.1047867999999998,0.05159227396190241,2.2770289999999997,0.457672246807691
914,1.1043216,0.051714992505462104,2.2769298,0.45793218819576337
915,1.103781,0.05159559454837202,2.2769054,0.45777889740685945
916,1.1033064,0.05152754956176352,2.2769912,0.4577630576957472
917,1.1028314,0.05154906592209018,2.2765852,0.4575292513041762
918,1.1023774,0.05163735393917857,2.2762848,0.4573060864774926
919,1.1018871999999997,0.05158208106852608,2.2761448,0.4572460220040848
920,1.101433,0.05145114332257347,2.276033,0.45731729816179056
921,1.100945,0.051513662455701964,2.2756482,0.45724884621020095
922,1.1005434,0.05143044078986688,2.275619,0.45707300114401855
923,1.1000222000000002,0.05155909318209538,2.27542,0.4565627729857089
924,1.0996402,0.05161274568708782,2.2749226,0.45660395215749067
925,1.0991632,0.05156742828336504,2.2749648000000002,0.4563643649845593
926,1.0986376000000002,0.05148158245664172,2.2747637999999997,0.45610290630049705
927,1.098055,0.051510321598685446,2.2747482,0.4560300859186376
928,1.0975356,0.05151438449443027,2.2748528,0.45588023155447305
929,1.0969804,0.051423346272291545,2.2752613999999998,0.45590645994703777
930,1.0966538,0.05140761207214353,2.2749598,0.4559332322344578
931,1.0962204000000002,0.05139358155489845,2.2748132,0.4560763992150438
932,1.0957098,0.051509855819639,2.274907,0.4559071934488422
933,1.0953006,0.05145718944365307,2.2749872,0.45602454406375986
934,1.0947388000000002,0.05142353986026251,2.2753712,0.45586206300037735
935,1.094355,0.05147494522580863,2.2752206,0.4557542040151029
936,1.0937606000000002,0.051455745314201766,2.2750568,0.45594241981609923
937,1.0933528,0.051383892905851346,2.2749390000000003,0.45609902714125583
938,1.0927768,0.05133298347222766,2.2745834,0.4563061029303026
939,1.0923349999999998,0.05146961725523129,2.2745754,0.4560330740780103
940,1.0917859999999997,0.05147889334086351,2.274314,0.4559177307997574
941,1.0913526,0.05154361293739506,2.273825,0.4558569113395123
942,1.090897,0.0514991946927328,2.2735276000000004,0.45579334932339677
943,1.090268,0.05139879376405635,2.2736718000000002,0.4555338570246564
944,1.0897958,0.051370729211877075,2.2736984,0.45509654946422085
945,1.089273,0.05149455716092719,2.2735542,0.45530340467358693
946,1.0888265999999998,0.05155681525307786,2.2733432000000002,0.45532050461159773
947,1.0883214,0.05155483292805829,2.273369,0.4549996437515089
948,1.0879135999999998,0.05169105491900897,2.2733833999999997,0.4547275165488009
949,1.0874426,0.05179514235756092,2.2732994,0.45418934859311705
950,1.0870216000000001,0.05165618611008753,2.2726974,0.45418087399299395
951,1.0865998000000001,0.05167810483135,2.2725846,0.45389313734781217
952,1.086172,0.05160426631975307,2.2721457999999997,0.45421548229464825
953,1.0856914,0.05158932209517785,2.2717517999999997,0.45400450127654013
954,1.0851424,0.051464002551686566,2.2714948,0.4537181272249986
955,1.0847609999999999,0.05144978721044437,2.2713588000000002,0.4534636590181842
956,1.0842528,0.05148273035261438,2.2712768,0.45366371712950543
957,1.0836419999999998,0.05149031963388843,2.2714836000000003,0.4536887532498905
958,1.0833016,0.05152555092223661,2.2711254,0.45367769453593376
959,1.0827854,0.05151282313599205,2.271,0.4539746290792031
960,1.0822448,0.05141505466456299,2.2711698,0.45345052875276265
961,1.081838,0.051502460865477065,2.2713799999999997,0.4534724521251539
962,1.0814321999999998,0.051587199987593896,2.2713404,0.45378823880598756
963,1.0809186,0.05155813247820365,2.271388,0.4537138729018542
964,1.0804172,0.05148798988269015,2.2715646,0.4534440735802377
965,1.0800268,0.05159784628606118,2.2714872,0.45331306485977213
966,1.0795448,0.051625550540018474,2.2714628,0.4533887289108101
967,1.0792402,0.051632120295025646,2.2711908000000003,0.45315529345794914
968,1.0786244000000003,0.051624436282055416,2.2716516,0.4528963209956998
969,1.0781816,0.051651878717429024,2.2714492,0.45286482361048974
970,1.0776868,0.051679785090110425,2.2714830000000004,0.4531028521446317
971,1.0771380000000002,0.05165763995770615,2.2715912000000005,0.45314994043534856
972,1.0767554000000001,0.05167225601655111,2.271597,0.4533008249460837
973,1.076297,0.05165516577458637,2.2712166,0.45301170007786784
974,1.0757604,0.05150637749483072,2.2709624,0.45310614289395806
975,1.0753656,0.05158808917027263,2.270724,0.45293908149507245
976,1.0748646000000002,0.051512910108437865,2.271014,0.4527662349173135
977,1.0745122,0.05158486073413402,2.2710274000000004,0.45264500609621217
978,1.0741752,0.05154798625901894,2.2708326,0.452381945254494
979,1.0737448,0.051628404292211105,2.270397,0.4521206205140393
980,1.0732363999999999,0.051584747209228475,2.2698338,0.4514559429416785
981,1.0727534,0.05158231249023258,2.2696822,0.4508392401237497
982,1.0722488,0.05164517129180614,2.2694924,0.45101923418657
983,1.0717880000000002,0.05169823862763605,2.2695036,0.45082402753872824
984,1.0711398,0.05164264043752989,2.2693128000000002,0.4511294164824103
985,1.0706535999999998,0.0513968848106576,2.2694585999999997,0.4507705905720114
986,1.0700942000000002,0.051331154451853094,2.2693706,0.45075851302026454
987,1.0696321999999998,0.05141788858908925,2.2690238000000003,0.45105571376689163
988,1.0690778,0.051234454416534986,2.2693179999999997,0.45099232674980183
989,1.0686287999999997,0.0512958487341812,2.2689214,0.4507266061636921
990,1.0680822,0.05130624089289727,2.2687318,0.4508034164894495
991,1.0676269999999999,0.05143975787268058,2.2688478,0.4506480415310378
992,1.0672472000000002,0.051423353980074055,2.2693314,0.45073401335714613
993,1.0667174000000001,0.05134168630499004,2.2692928,0.45048099838212924
994,1.0661332,0.0515113662074692,2.269555,0.4507249832161514
995,1.0655908,0.05149528332731065,2.26927,0.45066335479601627
996,1.0651532,0.051590691561172144,2.26926,0.4508887300685171
997,1.0646508000000001,0.051381897922906615,2.2695960000000004,0.450488100261483
998,1.0642166,0.05137192340413198,2.2695575999999997,0.45012274541178215
999,1.0637244,0.051512525139426,2.269313,0.45015175297181736
1000,1.0633042000000001,0.05154896808045727,2.2693906000000004,0.4498030072294315
1001,1.0629122,0.05154970175432637,2.2696768,0.4497137498651336
1002,1.0625768,0.05149407772705518,2.2698288,0.449840333596444
1003,1.0621732000000002,0.051695832680787715,2.2698030000000005,0.4499332117885942
1004,1.0616646,0.05156463415791876,2.2699412,0.4502484487419807
1005,1.061235,0.05159113321104706,2.2700006000000004,0.450348830252994
1006,1.0608484,0.05168122784764304,2.2698088,0.45009469953706405
1007,1.0602604,0.05158859305931885,2.2698024000000006,0.4498608211523204
1008,1.0598998,0.051541873436653465,2.2695596,0.44999603477390787
1009,1.0594184,0.05162018076140373,2.269683,0.4495202321426701
1010,1.0589604,0.051510811123879584,2.2695901999999997,0.44909049453863975
1011,1.0585602,0.0515007801160332,2.2697960000000004,0.4488013911123717
1012,1.0580386000000002,0.051520478936438435,2.2697125999999996,0.4486231725270552
1013,1.0576238,0.05158817204515007,2.2695728,0.448167626111213
1014,1.057201,0.05176348075622427,2.2691706,0.4477750617506964
1015,1.0568057999999998,0.051880579643639256,2.2689916,0.44791586466415767
1016,1.056325,0.05198158101481715,2.2689122,0.447885970534644
1017,1.0559104,0.052075070725252,2.2685242000000003,0.4478367127105146
1018,1.055431,0.05208114435378701,2.2687222,0.4473994259117461
1019,1.0550318,0.05200032557359615,2.268982,0.44736246282270936
1020,1.0545434,0.052071076999040476,2.2686834,0.44778822721487443
1021,1.0542436000000002,0.052101226782485625,2.2688392,0.4478327950945086
1022,1.0539181999999998,0.0522290095613539,2.2686736000000005,0.4479873418598343
1023,1.0534776,0.05234376906031887,2.2687176,0.4479112126431309
1024,1.0530324,0.05237300908903364,2.2684232,0.44797977277524476
1025,1.0527988000000001,0.05239963108038072,2.2682284,0.4481018059421765
1026,1.0525084,0.05235365579823438,2.2680385999999997,0.44810972050050424
1027,1.0519904,0.052467390591109046,2.2680881999999998,0.4481372391298898
1028,1.0516514000000001,0.052635454384283575,2.2677244,0.44766067409081184
1029,1.0511756,0.052693455148054194,2.2677324,0.4475468786559012
1030,1.0507316,0.05265980513674541,2.2677135999999996,0.4474221368956167
1031,1.0503812,0.05262245243771902,2.2677394,0.4472877855486778
1032,1.0499534000000001,0.052758536710564664,2.2676114,0.44647966226362423
1033,1.0496452,0.05282361602692491,2.2669936,0.4463875863796395
1034,1.0491424,0.052944252423091226,2.2671342,0.445958034057197
1035,1.0488162,0.052914825908813114,2.2669698,0.44613375044683634
1036,1.048359,0.052841568871486035,2.2666839999999997,0.4463829339582776
1037,1.0479878,0.05284462992357881,2.2665674000000005,0.44648401008976796
1038,1.047658,0.052764019020540856,2.266361,0.4466931917076865
1039,1.047192,0.05282967007279149,2.26631,0.4463385987794468
1040,1.0467126,0.052808700596019234,2.2662953999999997,0.44610952612406746
1041,1.0462118,0.052906027053257365,2.2663344,0.44601770606405305
1042,1.0457888,0.05289481035564832,2.2664375999999997,0.44603649016805785
1043,1.0453502000000001,0.05282520911231683,2.2664904,0.4459886793225137
1044,1.044993,0.05280675666238177,2.2665523999999997,0.4460392675940539
1045,1.04467,0.052786205485903216,2.2665158,0.4462825337614727
1046,1.044403,0.0528119800159017,2.2663485999999997,0.446060527309288
1047,1.0440093999999998,0.05282057632627648,2.2663016,0.44613688274277435
1048,1.0437198,0.05282128102725262,2.2659057999999996,0.4460742180253864
1049,1.0433236000000001,0.05281426854780818,2.26588,0.44616511992445124
1050,1.0429912,0.052760950281055395,2.2657028,0.44619378851723157
1051,1.0425584,0.05280584094435007,2.2654378,0.44597689273207863
1052,1.0420272000000002,0.05285619744703548,2.2651616,0.4459898162400572
1053,1.0416822,0.052745612243673835,2.26506,0.4458550320169101
1054,1.0411894,0.05269731315200048,2.2653536,0.44582534058691636
1055,1.0408804,0.05261368414623706,2.2652639999999997,0.44584863740556613
1056,1.0403814,0.05267234628759196,2.2651588,0.445365081930948
1057,1.0401316,0.05268831664268655,2.2653474,0.4451491277559016
1058,1.0397044,0.05258224503993717,2.2651466,0.4452050948516199
1059,1.0392576,0.05271856386359553,2.2650764000000003,0.4451210666425934
1060,1.0388122000000002,0.0528491670299542,2.264634,0.44550550961980256
1061,1.0383202,0.05288630348360529,2.2641477999999995,0.4454097692221849
1062,1.0380172,0.05302281784439599,2.2644508,0.4454094803532588
1063,1.0375426,0.05313377096574265,2.2644431999999997,0.4453610688003161
1064,1.0371156,0.05307276756152821,2.2643256000000003,0.4456685471466883
1065,1.0367814,0.053189657951898915,2.2639991999999998,0.44570683405727574
1066,1.0364943999999998,0.05329826864580119,2.2640389999999995,0.4460817196066209
1067,1.0360878000000002,0.053373395494009934,2.2640994,0.44599972032888086
1068,1.0356691999999998,0.05341500481849648,2.2641590000000003,0.44604837808964176
1069,1.0354275999999998,0.05338620089723558,2.264068,0.4461943852192674
1070,1.0350498,0.05344673010914702,2.2636969999999996,0.4460358956886766
1071,1.034783,0.053407502098488,2.2637118000000003,0.4460983131442665
1072,1.034361,0.05339509091667506,2.2637650000000002,0.4458743874604147
1073,1.0340902,0.053350527800200845,2.2638916,0.44584688045857185
1074,1.0337716000000001,0.05345162898771185,2.2637936000000005,0.4458087928171
1075,1.0332626,0.05340699158574652,2.2637080000000003,0.44570983808168296
1076,1.0330131999999999,0.053297438285155894,2.2636152,0.4456179214360212
1077,1.032559,0.05326774011726046,2.2635823999999998,0.4454055468889448
1078,1.0322457999999999,0.05319415274031533,2.2637910000000003,0.4451271247695426
1079,1.0318508,0.053161635138133226,2.263618,0.4449257519496933
1080,1.0314207999999998,0.053133606432840604,2.2635389999999997,0.44509180021609024
1081,1.0309620000000002,0.053073929536072637,2.2633438000000003,0.4454367992644524
1082,1.030523,0.053121046894804326,2.263289,0.44515575881392355
1083,1.0300596,0.05326517293166331,2.26336,0.44522859472185755
1084,1.0295649999999998,0.05322655939660195,2.2631439999999996,0.4447864523885592
1085,1.0291364,0.053333411800108935,2.2629352000000003,0.44455935238678757
1086,1.028775,0.05331361710107465,2.2631616,0.4443181516659431
1087,1.0285309999999999,0.053237875979418973,2.2630924,0.44412564159192613
1088,1.0281504,0.05328900749160186,2.2629316,0.4439632598247743
1089,1.0278133999999999,0.053353719775101,2.2628838,0.4440285080291129
1090,1.02745,0.053321351869584116,2.2627448,0.44371491461495866
1091,1.027145,0.053315090846776235,2.2623930000000003,0.44345718797060896
1092,1.0269336,0.053316270727049156,2.2624684000000004,0.44340116785755085
1093,1.0266344,0.05331587375482092,2.2620940000000003,0.4434017802178967
1094,1.0262638000000002,0.0533381505618633,2.2622602000000005,0.44347096114374845
1095,1.0260282,0.05333251088557526,2.2620984,0.44375596326476563
1096,1.0256063999999998,0.053288864925423216,2.2620669999999996,0.4434508761781851
1097,1.0252383999999999,0.053336582142465803,2.2627934,0.44369286802859476
1098,1.0248052,0.05336665056905858,2.2625714,0.44381043799469155
1099,1.0245688,0.053400033870401216,2.2626055999999997,0.44393378068473227
1100,1.024197,0.053416294195685284,2.262437,0.44418432451629813
1101,1.0238378,0.05352895779818623,2.262193,0.4442451443349718
1102,1.023491,0.05363070045785344,2.2622256000000003,0.44413457802634554
1103,1.0230896,0.05373745763468902,2.2617426000000003,0.44421408092657305
1104,1.0227976,0.053641223586342664,2.2613532,0.4444055579064691
1105,1.0225836000000001,0.0536691387916743,2.2613632,0.4445037964528087
1106,1.0221886,0.05370188831912707,2.261397,0.4442267216874734
1107,1.0217158,0.05370716419398812,2.2610334,0.44386692888369145
1108,1.0213766,0.05367577250343025,2.2607202,0.443931493969689
1109,1.020972,0.053593259714258844,2.260716,0.4437621196898176
1110,1.0205522,0.05357731975901743,2.2608924,0.44404966041225613
1111,1.0201806000000002,0.05356819867271997,2.2607340000000002,0.444131373687561
1112,1.0198914000000001,0.05361792728407167,2.2605820000000003,0.44415791109964486
1113,1.019501,0.053630230471255674,2.2608464,0.444201625012156
1114,1.0192678000000002,0.05367654495736478,2.2604028,0.4439484995957977
1115,1.0188706,0.0536541656000725,2.2604458,0.4438644481124389
1116,1.0185106000000002,0.053715771779245636,2.2604778,0.44380082987998115
1117,1.018177,0.05370310463278639,2.2603058000000003,0.44378556061746754
1118,1.0176621999999997,0.05367908963236989,2.2604346,0.4438009601740852
1119,1.0174018,0.05369817370600227,2.260496,0.44365794461454194
1120,1.017023,0.05370241391967406,2.2602772,0.44360278006225345
1121,1.0166526,0.05382721768250701,2.2605519999999997,0.44345127694347664
1122,1.01619,0.053933246833470005,2.2604586,0.4436831987914801
1123,1.0158882,0.05399131868884107,2.260228,0.44365902825300424
1124,1.0155498,0.05406868732048149,2.2601676,0.44334520413898687
1125,1.0152838,0.054140148760046775,2.2600186,0.4431888726214141
1126,1.0149798,0.05414922246311577,2.259883,0.4432224003648733
1127,1.0146044,0.05416125543079663,2.2597098,0.44328871997261554
1128,1.014259,0.054146550102476536,2.2598658,0.4431968969559241
1129,1.0139136,0.05416252721799452,2.2595886,0.4432773157902849
1130,1.0134973999999999,0.05414988366598774,2.259777,0.443222220169973
1131,1.0131105999999999,0.054145533106988636,2.2598498,0.44306300014756367
1132,1.0125882,0.054178360349497474,2.2597318,0.443047409685871
1133,1.0122092,0.05422354327559201,2.2597140000000002,0.4430615430668747
1134,1.0117691999999998,0.05433296837611577,2.2600342,0.4430107236843822
1135,1.0114859999999999,0.05435980616963233,2.2599054,0.442825463783464
1136,1.0111534,0.054311127543441765,2.2599302000000003,0.44277222734692834
1137,1.0109218,0.05431558205671737,2.259957,0.4425981136756007
1138,1.010582,0.05428190792888546,2.259649,0.44278934318928675
1139,1.0102594,0.054382209236477345,2.2598666,0.44302987088393936
1140,1.0097442,0.054351769021440316,2.2593704000000003,0.4429305182936033
1141,1.009469,0.054322836262478066,2.2594442,0.44290837793810134
1142,1.0090328,0.054221942249978484,2.2594372,0.44319983410033
1143,1.008624,0.05426581562272882,2.2591432,0.4427800093931071
1144,1.0083994,0.05430173953235754,2.2593984,0.44260474781619774
1145,1.0080114000000002,0.054299722115679405,2.2594628,0.4426279529331151
1146,1.0078432,0.054309240655343385,2.2595676,0.44246795248677623
1147,1.007425,0.05442891672631378,2.2596496,0.4423930633735569
1148,1.0070516,0.054267221666858906,2.2591758000000004,0.44257187371517415
1149,1.006719,0.05417069955243332,2.25947,0.4427926716828092
1150,1.0064318,0.054125480880635145,2.2593266,0.44231436525466816
1151,1.0061617999999999,0.05417191325179496,2.2590388,0.44229520755820995
1152,1.0057366,0.054223521197354914,2.2587099999999998,0.44217002004342165
1153,1.0053552,0.054244851716637614,2.258806,0.44177704274848867
1154,1.0050504,0.05432324165069682,2.2585914,0.4419723739179181
1155,1.0047638,0.05440475027936438,2.2585556,0.4415008868442282
1156,1.0045404,0.054455005862087645,2.2586106,0.44161555900878313
1157,1.0042128,0.05438701662860354,2.2586512,0.44179667195912636
1158,1.0039906,0.05439982239897479,2.2585851999999997,0.4417992077699552
1159,1.00364,0.05435025334623567,2.2584038,0.44166813614178685
1160,1.003364,0.05426270985492707,2.2583765999999996,0.4415609498452506
1161,1.0029448,0.05433970206543281,2.2586585999999995,0.4413600338402199
1162,1.0026112,0.054353813641362825,2.2587674,0.44152013186109634
1163,1.0022811999999999,0.05438029435521659,2.25889,0.4416739274528213
1164,1.0019396,0.054422678532391244,2.2589218000000004,0.44201285334270535
1165,1.0014783999999999,0.05448985433124222,2.2585264,0.4416105304825057
1166,1.0011312,0.05432070369352739,2.2587974,0.4415376946579307
1167,1.0008279999999998,0.054408204252667604,2.2584142,0.4413251572667935
1168,1.0004456,0.05444203960029417,2.2578354000000003,0.44125041214466865
1169,1.0001646000000002,0.05448610318090294,2.2580316,0.44140227596631176
1170,0.9998484,0.054547480900954556,2.2576983999999998,0.4413946450226146
1171,0.9996127999999999,0.05449075014128545,2.25761,0.4412809941463602
1172,0.9993414000000002,0.05445194033861417,2.2570938000000003,0.441144914727757
1173,0.9991145999999999,0.05452520893531725,2.2570050000000004,0.44152318440553034
1174,0.9988339999999999,0.05454623615612722,2.2567332,0.44183276081404366
1175,0.9984528000000001,0.05460935354094571,2.2566504,0.44158711666650785
1176,0.998128,0.05464077150992655,2.2569256,0.4416388405322159
1177,0.9977974,0.05472946686603113,2.2566054,0.4413224527424817
1178,0.9974498,0.054705235162276725,2.256431,0.44132383279084303
1179,0.9970880000000001,0.05465407764476496,2.2564026,0.4412509106191623
1180,0.9968803999999999,0.05463597839006818,2.256542,0.44170550961924854
1181,0.9965019999999999,0.054692744630343806,2.2562352,0.4418965525542828
1182,0.9961334000000001,0.05473106558290277,2.2559220000000004,0.44204489997646157
1183,0.9959071999999999,0.05477396868732443,2.2555412,0.4420733719632523
1184,0.9956340000000001,0.05483562602542259,2.2554744,0.44185233566548
1185,0.9953312000000001,0.05485396013197222,2.2552872,0.4418730587991986
1186,0.9950494000000001,0.05478315912614024,2.2552955999999997,0.442242990503004
1187,0.9947184,0.05490915395669467,2.2554284,0.44220088798038387
1188,0.9943527999999999,0.05492110731003153,2.2553987999999996,0.4417863547871981
1189,0.9940834000000001,0.05492556536841473,2.2556453999999997,0.44180431043510654
1190,0.9938037999999999,0.05489516944650048,2.2556324,0.4418372359720715
1191,0.9934202000000001,0.05484336535042322,2.2557229999999997,0.44187461699853287
1192,0.9930616000000001,0.054838276112948704,2.2558054,0.44161703118679646
1193,0.9928138000000001,0.054860484002239696,2.2557655999999997,0.4417620263592605
1194,0.9925669999999999,0.05485459501263315,2.2556336000000003,0.44147428066269045
1195,0.9923753999999999,0.05490690734179078,2.2557592,0.44142678029290416
1196,0.9919941999999999,0.05495241572633547,2.2558359999999995,0.4414870812257137
1197,0.9916360000000001,0.05501095322569859,2.2555822,0.44144581874807703
1198,0.9912082,0.055087577352430375,2.2557636000000003,0.44158059122321036
1199,0.9908378000000001,0.055207145459261024,2.2557312,0.4418782995411293
1200,0.990524,0.05515226221289569,2.2556008,0.4415833816508045
1201,0.9901778,0.05526378007121841,2.2551642,0.4412031783395945
1202,0.9898268,0.055230268036286084,2.2554234,0.44127579862557603
1203,0.9895287999999999,0.0553478353231633,2.2554538,0.44136999931911997
1204,0.9891933999999999,0.05534047658125114,2.2552826,0.4416519576728263
1205,0.9888699999999998,0.05538190654356349,2.2550342,0.44164829695331104
1206,0.9885250000000001,0.055390049156865705,2.2544948,0.4412623742225933
1207,0.9882356,0.05544941393234016,2.2542549999999997,0.4412092212599369
1208,0.9878796,0.05558401184009661,2.2543151999999997,0.44122529400722255
1209,0.9876100000000001,0.05565763191153574,2.2544504,0.44136206371123465
1210,0.9873434,0.055708917848401956,2.2545276,0.441581829918578
1211,0.9870476,0.055643891717240636,2.2544820000000003,0.44147959480999793
1212,0.9867446000000001,0.05567394288749452,2.254532,0.4412622788406006
1213,0.9864634000000001,0.055849476812589734,2.254511,0.44099523730670837
1214,0.9862428000000001,0.055836384730388815,2.2541356,0.44069780376561907
1215,0.986003,0.05586670532616004,2.2541352,0.4409612882421313
1216,0.9857894,0.05580233493179293,2.2542578000000004,0.44103913895907243
1217,0.9854896,0.055823125421638656,2.2542108,0.44125709880132236
1218,0.9851259999999998,0.055843703290523274,2.2539132,0.44096505542974707
1219,0.9846436000000001,0.0557674581116981,2.2536884,0.4412211577676665
1220,0.9843174000000001,0.05567128761076038,2.2537878,0.44111224317100983
1221,0.9839916000000001,0.05568512831483824,2.2538386,0.44113815266630474
1222,0.9836114,0.05562735452131444,2.2535796,0.4408857367684284
1223,0.9832432000000001,0.05550441810666968,2.2536706000000004,0.440836647754517
1224,0.9830038,0.05551063208215164,2.253387,0.44067211123691497
1225,0.9826633999999999,0.05546233665687013,2.2531480000000004,0.4407989016220435
1226,0.9824382,0.05543838729761172,2.2534280000000004,0.44087410149610745
1227,0.9821068000000001,0.05547282034438126,2.2535294,0.4408099877727817
1228,0.9817954000000002,0.055539972015117206,2.2530112000000004,0.4407014829920136
1229,0.981556,0.0556743027293562,2.252949,0.4409063438296165
1230,0.9812318,0.055679725841279074,2.2529614000000002,0.44093422962732204
1231,0.9810687999999999,0.055665173753074726,2.2530294,0.44068236872768113
1232,0.9808542000000001,0.055690591497666815,2.2527275999999996,0.4406637428332855
1233,0.9806101999999999,0.05558489588152523,2.2527982,0.44061644965725016
1234,0.9802325999999999,0.05554987836746359,2.2525938,0.4404272527941022
